uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1016/j.dib.2023.109146,A3CarScene: An audio-visual dataset for driving scene understanding,,2023,Data in Brief,Michela Cantarini; Leonardo Gabrielli; Adriano Mancini; Stefano Squartini; Roberto Longo,10.1016/j.dib.2023.109146,,https://doi.org/10.1016/j.dib.2023.109146,crossref,3D scene understanding robot manipulation,concept,scene_understanding,,8,robot manipulation; 3D scene understanding,2026-06-12T15:07:36Z,14.299,14.299
doi:10.1016/j.isprsjprs.2021.04.006,Aerial scene understanding in the wild: Multi-scene recognition via prototype-based memory networks,,2021,ISPRS Journal of Photogrammetry and Remote Sensing,Yuansheng Hua; Lichao Mou; Jianzhe Lin; Konrad Heidler; Xiao Xiang Zhu,10.1016/j.isprsjprs.2021.04.006,,https://doi.org/10.1016/j.isprsjprs.2021.04.006,crossref,3D scene understanding robot manipulation,concept,scene_understanding,,19,robot manipulation; 3D scene understanding,2026-06-12T15:07:36Z,14.298,14.298
doi:10.1186/s42492-025-00185-y,Visual explainable artificial intelligence for graph-based visual question answering and scene graph curation,"Abstract This study presents a novel visualization approach to explainable artificial intelligence for graph-based visual question answering (VQA) systems. The method focuses on identifying false answer predictions by the model and offers users the opportunity to directly correct mistakes in the input space, thus facilitating dataset curation. The decision-making process of the model is demonstrated by highlighting certain internal states of a graph neural network (GNN). The proposed system is built on top of a GraphVQA framework that implements various GNN-based models for VQA trained on the GQA dataset. The authors evaluated their tool through the demonstration of identified use cases, quantitative measures, and a user study conducted with experts from machine learning, visualization, and natural language processing domains. The authors’ findings highlight the prominence of their imple",2025,"Visual Computing for Industry, Biomedicine, and Art",Sebastian Künzel; Tanja Munz-Körner; Pascal Tilli; Noel Schäfer; Sandeep Vidyapu; Ngoc Thang Vu; Daniel Weiskopf,10.1186/s42492-025-00185-y,,https://doi.org/10.1186/s42492-025-00185-y,crossref,scene graph robot learning,concept,architecture,,1,scene graph robot learning,2026-06-12T15:07:36Z,14.297,14.297
doi:10.1016/j.inffus.2024.102390,SingleS2R: Single sample driven Sim-to-Real transfer for Multi-Source Visual-Tactile Information Understanding using multi-scale vision transformers,,2024,Information Fusion,Jing Tang; Zeyu Gong; Bo Tao; Zhouping Yin,10.1016/j.inffus.2024.102390,,https://doi.org/10.1016/j.inffus.2024.102390,crossref,sim to real robot manipulation,concept,sim2real,,5,robot manipulation; sim to real transfer,2026-06-12T15:07:36Z,14.296,15.296
doi:10.1109/tmm.2024.3443670,Weakly-Supervised 3D Scene Graph Generation via Visual-Linguistic Assisted Pseudo-Labeling,,2024,IEEE Transactions on Multimedia,Xu Wang; Yifan Li; Qiudan Zhang; Wenhui Wu; Mark Junjie Li; Lin Ma; Jianmin Jiang,10.1109/tmm.2024.3443670,,https://doi.org/10.1109/tmm.2024.3443670,crossref,scene graph robot learning,concept,architecture,,5,scene graph robot learning,2026-06-12T15:07:36Z,14.296,14.296
doi:10.1109/icassp48485.2024.10448321,Prompting Large Language Models with Fine-Grained Visual Relations from Scene Graph for Visual Question Answering,,2024,"ICASSP 2024 - 2024 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)",Jiapeng Liu; Chengyang Fang; Liang Li; Bing Li; Dayong Hu; Can Ma,10.1109/icassp48485.2024.10448321,,https://doi.org/10.1109/icassp48485.2024.10448321,crossref,scene graph robot learning,concept,architecture,,5,scene graph robot learning,2026-06-12T15:07:36Z,14.296,14.296
doi:10.1109/icra57147.2024.10610728,Symmetric Models for Visual Force Policy Learning,,2024,2024 IEEE International Conference on Robotics and Automation (ICRA),Colin Kohler; Anuj Shrivatsav Srikanth; Eshan Arora; Robert Platt,10.1109/icra57147.2024.10610728,,https://doi.org/10.1109/icra57147.2024.10610728,crossref,score based policy robotics,concept,diffusion,,5,,2026-06-12T15:07:36Z,14.296,14.296
doi:10.1016/j.patcog.2024.110703,Hunt-inspired Transformer for visual object tracking,,2024,Pattern Recognition,Zhibin Zhang; Wanli Xue; Yuxi Zhou; Kaihua Zhang; Shengyong Chen,10.1016/j.patcog.2024.110703,,https://doi.org/10.1016/j.patcog.2024.110703,crossref,EBM transformer robotics deformable object manipulation,concept,architecture_x_embodiment,,5,EBM transformer robotics; deformable object manipulation,2026-06-12T15:07:36Z,14.296,14.296
doi:10.1109/icra57147.2024.10610061,HSPNav: Hierarchical Scene Prior Learning for Visual Semantic Navigation Towards Real Settings,,2024,2024 IEEE International Conference on Robotics and Automation (ICRA),Jiaxu Kang; Bolei Chen; Ping Zhong; Haonan Yang; Yu Sheng; Jianxin Wang,10.1109/icra57147.2024.10610061,,https://doi.org/10.1109/icra57147.2024.10610061,crossref,robotics,concept,crossref_bulk_robotics,,5,,2026-06-12T19:29:26Z,14.296,14.296
doi:10.1109/cvpr52734.2025.01774,Unbiased Video Scene Graph Generation via Visual and Semantic Dual Debiasing,,2025,2025 IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR),Yanjun Li; Zhaoyang Li; Honghui Chen; Lizhi Xu,10.1109/cvpr52734.2025.01774,,https://doi.org/10.1109/cvpr52734.2025.01774,crossref,scene graph robot learning,concept,architecture,,3,scene graph robot learning,2026-06-12T15:07:36Z,14.293,14.293
doi:10.1109/lra.2025.3544518,Lost & Found: Tracking Changes From Egocentric Observations in 3D Dynamic Scene Graphs,,2025,IEEE Robotics and Automation Letters,Tjark Behrens; René Zurbrügg; Marc Pollefeys; Zuria Bauer; Hermann Blum,10.1109/lra.2025.3544518,,https://doi.org/10.1109/lra.2025.3544518,crossref,scene graph robot learning,concept,architecture,,3,scene graph robot learning,2026-06-12T15:07:36Z,14.293,14.293
doi:10.1109/jsen.2025.3547369,Lightweight Knowledge Distillation-Based Surrogate Model for Wheel–Rail Dynamic Contact Force Prediction Using Hybrid CNN–LSTM–Transformer Networks,,2025,IEEE Sensors Journal,Zeyi Lin; Chongdu Cho,10.1109/jsen.2025.3547369,,https://doi.org/10.1109/jsen.2025.3547369,crossref,transformer energy based model robotics,concept,ebm_transformer,,3,energy based model robotics,2026-06-12T17:50:07Z,14.293,14.293
doi:10.1162/tacl_a_00526,Transformer Grammars: Augmenting Transformer Language Models with Syntactic Inductive Biases at Scale,"Abstract We introduce Transformer Grammars (TGs), a novel class of Transformer language models that combine (i) the expressive power, scalability, and strong performance of Transformers and (ii) recursive syntactic compositions, which here are implemented through a special attention mask and deterministic transformation of the linearized tree. We find that TGs outperform various strong baselines on sentence-level language modeling perplexity, as well as on multiple syntax-sensitive language modeling evaluation metrics. Additionally, we find that the recursive syntactic composition bottleneck which represents each sentence as a single vector harms perplexity on document-level language modeling, providing evidence that a different kind of memory mechanism—one that is independent of composed syntactic representations—plays an important role in current successful models of long text.",2022,Transactions of the Association for Computational Linguistics,Laurent Sartran; Samuel Barrett; Adhiguna Kuncoro; Miloš Stanojević; Phil Blunsom; Chris Dyer,10.1162/tacl_a_00526,,https://doi.org/10.1162/tacl_a_00526,crossref,action transformer,concept,architecture,,11,action transformer,2026-06-12T15:07:36Z,14.292,15.292
doi:10.1109/iccv.2019.00226,3D Scene Reconstruction With Multi-Layer Depth and Epipolar Transformers,,2019,2019 IEEE/CVF International Conference on Computer Vision (ICCV),Daeyun Shin; Zhile Ren; Erik Sudderth; Charless Fowlkes,10.1109/iccv.2019.00226,,https://doi.org/10.1109/iccv.2019.00226,crossref,3D scene understanding robot manipulation,concept,scene_understanding,,43,robot manipulation; 3D scene understanding,2026-06-12T15:07:36Z,14.292,14.292
doi:10.1049/csy2.12066,Obstacle‐transformer: A trajectory prediction network based on surrounding trajectories,"Abstract Recurrent Neural Network, Long Short‐Term Memory, and Transformer have made great progress in predicting the trajectories of moving objects. Although the trajectory element with the surrounding scene features has been merged to improve performance, there still exist some problems to be solved. One is that the time series processing models will increase the inference time with the increase of the number of prediction sequences. Another problem is that the features cannot be extracted from the scene's image and point cloud in some situations. Therefore, an Obstacle‐Transformer is proposed to predict trajectory in a constant inference time. An ‘obstacle’ is designed by the surrounding trajectory rather than images or point clouds, making Obstacle‐Transformer more applicable in a wider range of scenarios. Experiments are conducted on ETH and UCY datasets to verify the performance of",2023,IET Cyber-Systems and Robotics,Wendong Zhang; Qingjie Chai; Quanqi Zhang; Chengwei Wu,10.1049/csy2.12066,,https://doi.org/10.1049/csy2.12066,crossref,transformer energy based model robotics,concept,ebm_transformer,,7,energy based model robotics,2026-06-12T14:45:03Z,14.290,14.290
doi:10.1109/tie.2021.3109535,Fast GRNN-Based Method for Distinguishing Inrush Currents in Power Transformers,"Differential protection, as the key protection element in the power transformers, has always been threatened with sending false trips subjected to external transient disturbances. As a result, differential protection needs an additional block to distinguish between internal faults and external transient disturbances. The protection system should, first, be able to perform based on raw data, second, be able to learn fully temporal features and sudden changes in the transient signals, and, third, impose no assumption on noise. To address these challenges, a fast RNN, namely fast gated recurrent neural network (FGRNN). By removing reset gate in the gated recurrent unit (GRU), the proposed network is capable of learning abrupt changes in addition to significantly reducing the computational time. Furthermore, a loss function based on an information theory concept is formulated in this article",2021,IEEE Transactions on Industrial Electronics,Shahabodin Afrasiabi; Mousa Afrasiabi; Benyamin Parang; Mohammad Mohammadi; Haidar Samet; Tomislav Dragičević,10.1109/tie.2021.3109535,,https://doi.org/10.1109/tie.2021.3109535,openalex,transformer energy based model robotics,concept,ebm_transformer,,31,energy based model robotics; robustness,2026-06-12T18:05:07Z,14.283,15.283
doi:10.1109/icra46639.2022.9811747,SAFIT: Segmentation-Aware Scene Flow with Improved Transformer,,2022,2022 International Conference on Robotics and Automation (ICRA),Yukang Shi; Kaisheng Ma,10.1109/icra46639.2022.9811747,,https://doi.org/10.1109/icra46639.2022.9811747,crossref,EBM transformer robotics,concept,architecture,,12,EBM transformer robotics,2026-06-12T14:45:03Z,14.282,14.282
doi:10.1109/access.2023.3329435,Enhancing Semantically Masked Transformer With Local Attention for Semantic Segmentation,"Transformer-based semantic segmentation has been applied to various visual recognition applications and achieved outstanding performance in recent years. Since most of these approaches adopt a pretrained backbone and finetune it for semantic segmentation, they are not efficient in capturing semantic contextual information during the encoding stage, leading to sub-optimal segmentation performance. To address this problem, SeMask proposes a semantic attention operation to incorporate the semantic contextual information of an image during the encoding stage and improves the segmentation performance. However, the architecture of SeMask is entirely based on the attention mechanisms of Transformers and has some limitations to fully exploit the local details, which are important for more accurate segmentation. In this paper, we introduce a novel semantic layer into the encoder side of a Transfo",2023,IEEE Access,Zhengyu Xia; Joohee Kim,10.1109/access.2023.3329435,,https://doi.org/10.1109/access.2023.3329435,openalex,transformer energy based model robotics,concept,ebm_transformer,,6,energy based model robotics; limitation,2026-06-12T18:05:07Z,14.273,15.273
doi:10.3390/electronics13050948,MgMViT: Multi-Granularity and Multi-Scale Vision Transformer for Efficient Action Recognition,"Nowadays, the field of video-based action recognition is rapidly developing. Although Vision Transformers (ViT) have made great progress in static image processing, they are not yet fully optimized for dynamic video applications. Convolutional Neural Networks (CNN) and related models perform exceptionally well in video action recognition. However, there are still some issues that cannot be ignored, such as high computational costs and large memory consumption. In the face of these issues, current research focuses on finding effective methods to improve model performance and overcome current limits. Therefore, we present a unique Vision Transformer model based on multi-granularity and multi-scale fusion to accomplish efficient action recognition, which is designed for action recognition in videos to effectively reduce computational costs and memory usage. Firstly, we devise a multi-scale,",2024,Electronics,Hua Huo; Bingjie Li,10.3390/electronics13050948,,https://doi.org/10.3390/electronics13050948,crossref,action transformer,concept,architecture,,4,action transformer; benchmark,2026-06-12T14:45:03Z,14.255,15.255
doi:10.3390/rs16234602,Local Pyramid Vision Transformer: Millimeter-Wave Radar Gesture Recognition Based on Transformer with Integrated Local and Global Awareness,"A millimeter-wave radar is widely accepted by the public due to its low susceptibility to interference, such as changes in light, and the protection of personal privacy. With the development of the deep learning theory, the deep learning method has been dominant in the millimeter-wave radar field, which usually uses convolutional neural networks for feature extraction. In recent years, transformer networks have also been highly valued by researchers due to their parallel processing capabilities and long-distance dependency modeling capabilities. However, traditional convolutional neural networks (CNNs) and vision transformers each have their limitations: CNNs usually overlook the global features of images and vision transformers may neglect local image continuity, and both of them may impede gesture recognition performance. In addition, whether CNN or transformer, their implementation is",2024,Remote Sensing,Zhaocheng Wang; Guangxuan Hu; Shuo Zhao; Ruonan Wang; Hailong Kang; Feng Luo,10.3390/rs16234602,,https://doi.org/10.3390/rs16234602,crossref,action transformer,concept,architecture,,4,action transformer; limitation,2026-06-12T15:07:36Z,14.255,15.255
doi:10.1089/soro.2023.0154,Soft Artificial Muscle Based on Pre-Detwinned Shape Memory Alloy Spring Actuator Achieving High Passive Assistive Torque for Wearable Robot,"For designing the assistive wearable rehabilitation robots, it is challenging to design the robot as energy efficient because the actuators have to be capable of overcoming human loads such as gravity of the body and spastic torque continuously during the assistance. To address these challenges, we propose a novel design of soft artificial muscle that utilizes shape memory alloy (SMA) spring actuators with pre-detwinning process. The SMA spring was fabricated through a process called pre-detwinning, which enhances the linearity of the SMA spring in martensite phase and unpowered restoring force, which is called passive force. The fabricated SMA spring can contract >60%. Finally, the soft wearable robot that can assist not only the gravitational torque exerted on the elbow by passive force, but also the elbow movements with active force was designed with a soft artificial muscle. A soft a",2024,Soft Robotics,Jaeyeon Jeong; Minjae Cho; Ki-Uk Kyung,10.1089/soro.2023.0154,,https://doi.org/10.1089/soro.2023.0154,crossref,EBM transformer robotics assistive robot,concept,architecture_x_embodiment,,9,EBM transformer robotics; assistive robot,2026-06-12T15:07:36Z,14.251,14.251
arxiv:2410.03522v2,HMT-Grasp: A Hybrid Mamba-Transformer Approach for Robot Grasping in Cluttered Environments,"Robot grasping, whether handling isolated objects, cluttered items, or stacked objects, plays a critical role in industrial and service applications. However, current visual grasp detection methods based on Convolutional Neural Networks (CNNs) and Vision Transformers (ViTs) often struggle to adapt to diverse scenarios, as they tend to emphasize either local or global features exclusively, neglecting complementary cues. In this paper, we propose a novel hybrid Mamba-Transformer approach to address these challenges. Our method improves robotic visual grasping by effectively capturing both global and local information through the integration of Vision Mamba and parallel convolutional-transformer blocks. This hybrid architecture significantly improves adaptability, precision, and flexibility across various robotic tasks. To ensure a fair evaluation, we conducted extensive experiments on the ",2024,arXiv,Songsong Xiong; Hamidreza Kasaei,,2410.03522v2,http://arxiv.org/abs/2410.03522v2,arxiv,analytical grasping,anti_myopia,anti_thesis,,,analytical grasping,2026-06-12T15:07:36Z,14.250,18.250
doi:10.1155/2022/1243041,A Sparse Feature Matching Model Using a Transformer towards Large‐View Indoor Visual Localization,"Accurate indoor visual localization has been a challenging task under large‐view scenes with wide baselines and weak texture images, where it is difficult to accomplish accurate image matching. To address the problem of sparse image features mismatching, we develop a coarse‐to‐fine feature matching model using a transformer, termed MSFA‐T, which assigns the corresponding semantic labels to image features for an incipient coarse matching. To avoid the anomalous scoring of sparse feature interrelationship in the attention assigning phase, we propose a multiscale forward attention mechanism that decomposes the similarity‐based features to learn the specificity of sparse features, the influence of position‐independence on sparse features is reduced and the performance of the fine image matching in visual localization is effectively improved. We conduct extensive experiments on the challengin",2022,Wireless Communications and Mobile Computing,Ning Li; Weiping Tu; Haojun Ai,10.1155/2022/1243041,,https://doi.org/10.1155/2022/1243041,crossref,EBM transformer robotics mobile manipulation,concept,architecture_x_embodiment,,2,EBM transformer robotics; mobile manipulation,2026-06-12T15:07:36Z,14.249,14.249
doi:10.48550/arxiv.2510.02259,Transformers Discover Molecular Structure Without Graph Priors,"Graph Neural Networks (GNNs) are the dominant architecture for molecular machine learning, particularly for molecular property prediction and machine learning interatomic potentials (MLIPs). GNNs perform message passing on predefined graphs often induced by a fixed radius cutoff or k-nearest neighbor scheme. While this design aligns with the locality present in many molecular tasks, a hard-coded graph can limit expressivity due to the fixed receptive field and slows down inference with sparse graph operations. In this work, we investigate whether pure, unmodified Transformers trained directly on Cartesian coordinates$\unicode{x2013}$without predefined graphs or physical priors$\unicode{x2013}$can approximate molecular energies and forces. As a starting point for our analysis, we demonstrate how to train a Transformer to competitive energy and force mean absolute errors under a matched tr",2025,ArXiv.org,Tobias Kreiman; Yutong Bai; Fadi Atieh; Elizabeth Weaver; Eric Qu; Aditi S. Krishnapriyan,10.48550/arxiv.2510.02259,,https://doi.org/10.48550/arxiv.2510.02259,openalex,energy based transformer robot policy,concept,ebm_transformer,,2,energy based transformer robot policy; scaling law,2026-06-12T18:05:07Z,14.249,15.249
doi:10.1007/s11227-024-06807-1,Evaluating and accelerating vision transformers on GPU-based embedded edge AI systems,"Abstract Many current embedded systems comprise heterogeneous computing components including quite powerful GPUs, which enables their application across diverse sectors. This study demonstrates the efficient execution of a medium-sized self-supervised audio spectrogram transformer (SSAST) model on a low-power system-on-chip (SoC). Through comprehensive evaluation, including real time inference scenarios, we show that GPUs outperform multi-core CPUs in inference processes. Optimization techniques such as adjusting batch size, model compilation with TensorRT, and reducing data precision significantly enhance inference time, energy consumption, and memory usage. In particular, negligible accuracy degradation is observed, with post-training quantization to 8-bit integers showing less than 1% loss. This research underscores the feasibility of deploying transformer neural networks on low-power",2024,The Journal of Supercomputing,Ignacio Martin-Salinas; José M. Badía; Óscar Valls; Germán León; Rocío del Amor; Jose A. Belloch; Adrián Amor-Martín; Valery Naranjo,10.1007/s11227-024-06807-1,,https://doi.org/10.1007/s11227-024-06807-1,openalex,transformer energy based model robotics,concept,ebm_transformer,,8,energy based model robotics,2026-06-12T18:05:07Z,14.249,15.249
doi:10.3390/app13127115,EDET: Entity Descriptor Encoder of Transformer for Multi-Modal Knowledge Graph in Scene Parsing,"In scene parsing, the model is required to be able to process complex multi-modal data such as images and contexts in real scenes, and discover their implicit connections from objects existing in the scene. As a storage method that contains entity information and the relationship between entities, a knowledge graph can well express objects and the semantic relationship between objects in the scene. In this paper, a new multi-phase process was proposed to solve scene parsing tasks; first, a knowledge graph was used to align the multi-modal information and then the graph-based model generates results. We also designed an experiment of feature engineering’s validation for a deep-learning model to preliminarily verify the effectiveness of this method. Hence, we proposed a knowledge representation method named Entity Descriptor Encoder of Transformer (EDET), which uses both the entity itself ",2023,Applied Sciences,Sai Ma; Weibing Wan; Zedong Yu; Yuming Zhao,10.3390/app13127115,,https://doi.org/10.3390/app13127115,crossref,scene graph robot learning,concept,architecture,,1,scene graph robot learning,2026-06-12T15:07:36Z,14.247,14.247
doi:10.3233/atde230303,Research on Condition Monitoring of Transformer Respirator Based on Temperature and Humidity Sensing and Visual Judgment,"This paper expounds on the significance of building an intelligent operation and inspection system for substation operation and maintenance and carrying out digital transformation. The function, structure and principle of transformer breather are introduced. The practical problems faced by transformer respirators during operation and inspection are pointed out. Based on the above problems, a transformer respirator status monitoring system based on temperature and humidity sensing and visual judgment linkage is proposed, including temperature and humidity sensing terminal, video linkage module, data processing terminal and wireless communication terminal. A respirator status monitoring platform is set up. It is known from the test data that a temperature and humidity sensor should be selected and placed in the middle of 2/3 of the height of the respirator. The platform can monitor the sta",2023,"Advances in Transdisciplinary Engineering Green Energy, Environment and Sustainable Development",Xinxin Wei,10.3233/atde230303,,https://doi.org/10.3233/atde230303,crossref,transformer energy based model robotics,concept,ebm_transformer,,1,energy based model robotics,2026-06-12T17:50:07Z,14.247,14.247
doi:10.1109/lra.2021.3082473,Scene Coordinate Regression Network With Global Context-Guided Spatial Feature Transformation for Visual Relocalization,,2021,IEEE Robotics and Automation Letters,Peiyu Guan; Zhiqiang Cao; Junzhi Yu; Chao Zhou; Min Tan,10.1109/lra.2021.3082473,,https://doi.org/10.1109/lra.2021.3082473,crossref,scene graph robot learning,concept,architecture,,17,scene graph robot learning,2026-06-12T15:07:36Z,14.245,14.245
doi:10.1145/3583131.3590433,The Quality-Diversity Transformer: Generating Behavior-Conditioned Trajectories with Decision Transformers,,2023,Proceedings of the Genetic and Evolutionary Computation Conference,Valentin Macé; Raphaël Boige; Felix Chalumeau; Thomas Pierrot; Guillaume Richard; Nicolas Perrin-Gilbert,10.1145/3583131.3590433,,https://doi.org/10.1145/3583131.3590433,crossref,decision transformer robotics,concept,architecture,,7,decision transformer robotics,2026-06-12T15:07:36Z,14.240,14.240
doi:10.1109/icra40945.2020.9196653,SMArT: Training Shallow Memory-aware Transformers for Robotic Explainability,,2020,2020 IEEE International Conference on Robotics and Automation (ICRA),Marcella Cornia; Lorenzo Baraldi; Rita Cucchiara,10.1109/icra40945.2020.9196653,,https://doi.org/10.1109/icra40945.2020.9196653,crossref,robotics,concept,crossref_bulk_robotics,,25,,2026-06-12T19:29:26Z,14.229,14.229
doi:10.3390/pr11071969,Vibration Scale Model of a Converter Transformer Based on the Finite Element and Similarity Principle and Its Preparation,"A similarity criterion suitable for studying the vibration characteristics of converter transformers is proposed based on comprehensive consideration of geometric dimensions, electric field, magnetic field, force field, sound field, and coupling field interface interactions. By comparing the magnetic field, stress, displacement, sound field distribution, and vibration characteristics of the scale model of the converter transformer with the initial model, the reliability of the similarity criterion was determined. Based on the vibration similarity criterion of the converter transformer, a prototype of the proportional model was designed and manufactured, and vibration signals under no-load and load conditions were tested. These signals correspond to the vibration signals of the iron core and winding in the finite element model, respectively. Through comparative analysis, the reliability o",2023,Processes,Hao Wang; Li Zhang; Youliang Sun; Liang Zou,10.3390/pr11071969,,https://doi.org/10.3390/pr11071969,crossref,transformer energy based model robotics,concept,ebm_transformer,,6,energy based model robotics,2026-06-12T15:07:36Z,14.223,14.223
doi:10.1109/icip42928.2021.9506193,Captioning Transformer With Scene Graph Guiding,,2021,2021 IEEE International Conference on Image Processing (ICIP),Haishun Chen; Ying Wang; Xin Yang; Jie Li,10.1109/icip42928.2021.9506193,,https://doi.org/10.1109/icip42928.2021.9506193,crossref,scene graph robot learning,concept,architecture,,16,scene graph robot learning,2026-06-12T15:07:36Z,14.217,14.217
doi:10.1080/01691864.2024.2395922,VT-VT: a slip detection model for transformer-based visual-tactile fusion,,2024,Advanced Robotics,Jingtao Yang; Mingyou Chen; Weilin Chen; Qinghua Lu; Huiling Wei; Yunzhi Zhang,10.1080/01691864.2024.2395922,,https://doi.org/10.1080/01691864.2024.2395922,crossref,transformer energy based model robotics,concept,ebm_transformer,,4,energy based model robotics,2026-06-12T14:45:03Z,14.205,14.205
doi:10.1109/icra57147.2024.10610131,Recasting Generic Pretrained Vision Transformers As Object-Centric Scene Encoders For Manipulation Policies,,2024,2024 IEEE International Conference on Robotics and Automation (ICRA),Jianing Qian; Anastasios Panagopoulos; Dinesh Jayaraman,10.1109/icra57147.2024.10610131,,https://doi.org/10.1109/icra57147.2024.10610131,crossref,object centric world model,concept,architecture,,4,object centric world model,2026-06-12T14:45:03Z,14.205,14.205
doi:10.1109/iccc62479.2024.10681714,Decision Transformer for IRS-Assisted Systems with Diffusion-Driven Generative Channels,,2024,2024 IEEE/CIC International Conference on Communications in China (ICCC),Jie Zhang; Jun Li; Zhe Wang; Yu Han; Long Shi; Bin Cao,10.1109/iccc62479.2024.10681714,,https://doi.org/10.1109/iccc62479.2024.10681714,crossref,decision transformer robotics,concept,architecture,,4,decision transformer robotics,2026-06-12T15:07:36Z,14.205,14.205
doi:10.1145/3664647.3681483,Driving Scene Understanding with Traffic Scene-Assisted Topology Graph Transformer,,2024,Proceedings of the 32nd ACM International Conference on Multimedia,Fu Rong; Wenjin Peng; Meng Lan; Qian Zhang; Lefei Zhang,10.1145/3664647.3681483,,https://doi.org/10.1145/3664647.3681483,crossref,scene graph robot learning,concept,architecture,,4,scene graph robot learning,2026-06-12T15:07:36Z,14.205,14.205
doi:10.1007/s10115-023-02028-9,Knowledge enhancement and scene understanding for knowledge-based visual question answering,,2024,Knowledge and Information Systems,Zhenqiang Su; Gang Gou,10.1007/s10115-023-02028-9,,https://doi.org/10.1007/s10115-023-02028-9,crossref,3D scene understanding robot manipulation,concept,scene_understanding,,4,robot manipulation; 3D scene understanding,2026-06-12T15:07:36Z,14.205,14.205
doi:10.1007/s00221-025-07208-3,Grasping type affects configural encoding in visual working memory,,2026,Experimental Brain Research,Shinhae Ahn; Richard A. Abrams,10.1007/s00221-025-07208-3,,https://doi.org/10.1007/s00221-025-07208-3,crossref,analytical grasping,anti_myopia,anti_thesis,,,analytical grasping,2026-06-12T15:07:36Z,14.200,17.200
doi:10.1109/ima68480.2026.11517616,Vision Transformer Combined with Force Feedback for Flexible Object Grasping and Recognition in Robotic Arms,,2026,2026 International Conference on Intelligent Manufacturing and Automation (IMA),Junqi Ma,10.1109/ima68480.2026.11517616,,https://doi.org/10.1109/ima68480.2026.11517616,crossref,analytical grasping,anti_myopia,anti_thesis,,,analytical grasping,2026-06-12T15:07:36Z,14.200,17.200
doi:10.1109/tii.2026.3683166,Visual–Tactile Fusion Transformer for Grasping and Slip Detection of Unknown Objects,,2026,IEEE Transactions on Industrial Informatics,Yuzhen Xie; Aiguo Song; Huijun Li,10.1109/tii.2026.3683166,,https://doi.org/10.1109/tii.2026.3683166,crossref,analytical grasping,anti_myopia,anti_thesis,,,analytical grasping,2026-06-12T15:07:36Z,14.200,17.200
doi:10.55277/researchhub.6gsl1yjk,Persistent Memory as a Bottleneck in Long-Horizon Large Language Model Workflows,,2026,,mahesh g,10.55277/researchhub.6gsl1yjk,,https://doi.org/10.55277/researchhub.6gsl1yjk,crossref,large language model limitation robot planning,anti_myopia,anti_thesis,,,limitation; long horizon; large language model limitation robot planning,2026-06-12T15:07:36Z,14.200,18.200
doi:10.1167/jov.23.9.4884,Action consequences guide visual working memory use,,2023,Journal of Vision,Andre Sahakian; Surya Gayet; Chris Paffen; Stefan Van der Stigchel,10.1167/jov.23.9.4884,,https://doi.org/10.1167/jov.23.9.4884,crossref,vision language action model limitation robotics,hostile,failure,,,vision language action model; limitation,2026-06-12T15:07:36Z,14.200,19.200
doi:10.1167/jov.23.9.5236,Neurophysiological mechanisms of action-modulated prioritization in visual working memory,,2023,Journal of Vision,Caterina Trentin; Christian N.L. Olivers; Heleen A. Slagter,10.1167/jov.23.9.5236,,https://doi.org/10.1167/jov.23.9.5236,crossref,vision language action model limitation robotics,hostile,failure,,,vision language action model; limitation,2026-06-12T15:07:36Z,14.200,19.200
doi:10.1523/jneurosci.2053-18.2018,"Correction: Marneweck et al., “Neural Representations of Sensorimotor Memory- and Digit Position-Based Load Force Adjustments Before the Onset of Dexterous Manipulation”",,2018,The Journal of Neuroscience,,10.1523/jneurosci.2053-18.2018,,https://doi.org/10.1523/jneurosci.2053-18.2018,crossref,EBM transformer robotics dexterous manipulation,concept,architecture_x_embodiment,,,EBM transformer robotics; dexterous manipulation,2026-06-12T15:07:36Z,14.200,14.200
doi:10.1609/aaai.v40i5.37337,Rethinking Progression of Memory State in Robotic Manipulation: An Object-Centric Perspective,"As embodied agents operate in increasingly complex environments, the ability to perceive, track, and reason about individual object instances over time becomes essential, especially in tasks requiring sequenced interactions with visually similar objects. In non-Markovian settings, critical decision cues lie in object histories rather than the current scene. Without persistent memory of prior interactions (what was used, where it was placed, or how it changed), visuomotor policies may fail, repeat past actions, or overlook completed ones. To surface this challenge, we introduce LIBERO-Mem, a non-Markovian task suite for stress-testing robotic manipulation under object-level partial observability. It combines short- and long-horizon object tracking with temporally sequenced subgoals, requiring reasoning beyond the current frame. However, vision-language-action (VLA) models often struggle i",2026,Proceedings of the AAAI Conference on Artificial Intelligence,Nhat Chung; Taisei Hanyu; Toan Nguyen; Huy Le; Frederick Bumgarner; Duy Minh Ho Nguyen; Khoa Vo; Kashu Yamazaki; Chase Rainwater; Tung Kieu; Anh Nguyen; Ngan Le,10.1609/aaai.v40i5.37337,,https://doi.org/10.1609/aaai.v40i5.37337,crossref,object centric world model,concept,architecture,,2,object centric world model; embodied agent; partial observability; long horizon,2026-06-12T15:07:36Z,14.199,14.199
